Date,momentum_30,momentum_90,volatility_30,volatility_90,moving_average_30,moving_average_90,volume_ratio_30,volume_ratio_90
2017-07-18 00:00:00-04:00,0.0600794742610562,0.17809603037259558,0.013209542286350198,0.009954407325058602,0.06317061759232812,0.10039563064103008,0.30756481493219634,0.40672401456362506
2017-07-19 00:00:00-04:00,0.07414422266011034,0.18265008058798982,0.013175382404918962,0.009972025379149553,0.0688911273540036,0.10693735005408045,0.4148391099061426,0.5478190118762452
2017-07-20 00:00:00-04:00,0.07451668151925683,0.17858140997980643,0.013175132624445533,0.009963403348545721,0.06878371535815675,0.10749859335788425,-0.013954572845489288,0.08584610336178833
2017-07-21 00:00:00-04:00,0.06282702736714407,0.1802323624026052,0.013100450345742193,0.009958371065301964,0.06589070337084735,0.1047506685041264,-0.21084999191795628,-0.13670137509335056
2017-07-24 00:00:00-04:00,0.10962537654782434,0.18809039830092078,0.011351140569441875,0.009990566005167323,0.0722681733387005,0.11311517530521953,-0.039242945347987446,0.01819206564144582
2017-07-25 00:00:00-04:00,0.11344649599716883,0.18065583135137508,0.011250652241955405,0.010012638427126807,0.0637605279491078,0.10620310098181895,-0.12012889889707246,-0.09915298174163434
2017-07-26 00:00:00-04:00,0.09908415683692962,0.1842820720019671,0.011043590664895235,0.010007640918171853,0.06248122854216298,0.10629160994735454,0.9603006058699963,1.0440121308316366
2017-07-27 00:00:00-04:00,0.13437601649274522,0.2179506396805697,0.011947275872535138,0.010410039498792467,0.08876743092348005,0.13598482120507982,2.51968598447799,2.856153427324473
2017-07-28 00:00:00-04:00,0.1512013372956147,0.24503639563876312,0.011941817699150838,0.010372385340331794,0.09631964717179997,0.14649965524573938,0.24253591824501974,0.37878692696911664
2017-07-31 00:00:00-04:00,0.12353951667265073,0.2124793391252271,0.012675939544688094,0.01059060186703449,0.0717496405428224,0.12276515496395657,0.2835299740025261,0.4230354783795016
2017-08-01 00:00:00-04:00,0.11114010591037848,0.2173722608268298,0.012509643182131089,0.010587889150931687,0.07176871100570925,0.1242982288268113,-0.2696460639330055,-0.1972543762083967
2017-08-02 00:00:00-04:00,0.1119868317332926,0.20635593424641674,0.012494396808224891,0.010596952554827593,0.0644182794199264,0.11821004065512941,-0.11886392759175946,-0.027581789554871783
2017-08-03 00:00:00-04:00,0.0953804655185575,0.20146806220545344,0.012494952370486707,0.010615354378964187,0.0567036295083827,0.11121537903424517,-0.45053110202269797,-0.397196395645953
2017-08-04 00:00:00-04:00,0.10573653345823297,0.1965290691758319,0.012446075348740548,0.01058845522645298,0.0595686125928665,0.11572761936818932,-0.4492687712700181,-0.3966347276790716
2017-08-07 00:00:00-04:00,0.10904754948586004,0.2056079834246074,0.012520650816274246,0.010653095078346107,0.07054154934030166,0.12883157828838532,-0.34067055904668997,-0.2824345533628909
2017-08-08 00:00:00-04:00,0.11485127260133088,0.20237341895175875,0.012368840196814923,0.010667613461771754,0.06198590937977655,0.12155146575182307,-0.25318912913313874,-0.1933340548449275
2017-08-09 00:00:00-04:00,0.1368045025665443,0.2050686252740772,0.01159253599948578,0.010659300367895927,0.05717356112075889,0.11885202177250753,-0.4304425432473956,-0.39363621723939546
2017-08-10 00:00:00-04:00,0.09240395518468936,0.17655342057275636,0.012269601273105822,0.010960610364259743,0.03082413314159882,0.0921530120794034,0.08926036798250991,0.16276025226028845
2017-08-11 00:00:00-04:00,0.11281789114739604,0.18591681183841957,0.011822638675243084,0.010945863862536202,0.03140401786144009,0.09449887771182985,-0.2658841865836883,-0.23065737461475777
2017-08-14 00:00:00-04:00,0.13094467975359714,0.2037364467534708,0.012003418471280058,0.011043097878973566,0.043568135991358004,0.10956524208961094,-0.30462468796539033,-0.27546150815852943
2017-08-15 00:00:00-04:00,0.1520581829273524,0.21130566889165392,0.011342035740506124,0.01101873134629625,0.04031254832094833,0.10880152167741963,-0.5270766650269043,-0.509827343209769
2017-08-16 00:00:00-04:00,0.13077019703219106,0.20755785246746883,0.011397063984199212,0.011039101943203906,0.03012197409612538,0.10000163868053114,-0.14731573869870984,-0.11609264916404505
2017-08-17 00:00:00-04:00,0.1215561063158408,0.18342324134199717,0.01183234511383495,0.01124529388746498,0.007715941189481823,0.07800251775296929,-0.07349305388873517,-0.040532581697680814
2017-08-18 00:00:00-04:00,0.10545434198792103,0.1964694224191994,0.01154595940288006,0.011196351877346532,0.007496647633442599,0.07910303585670864,-0.18986098882804414,-0.15801108177672896
2017-08-21 00:00:00-04:00,0.09302919706932267,0.20203442155329987,0.011385452663884098,0.011186136494902844,0.006838997266089164,0.07930797545923252,-0.3591860582134777,-0.33586751099869216
2017-08-22 00:00:00-04:00,0.09254811275502917,0.21701656068804542,0.011374277244664159,0.011219647811357938,0.015082794414888356,0.08891853278677497,-0.38446812772254835,-0.36484238185686657
2017-08-23 00:00:00-04:00,0.061736916586031754,0.1929714596721268,0.010798679831220495,0.011171265369078674,0.007546725020915801,0.08084541169326287,-0.4547345497058338,-0.4498385830986017
2017-08-24 00:00:00-04:00,0.05324635633756092,0.18998300790146216,0.010892038628076015,0.011187605900583236,6.569357956420774e-05,0.0725865017391063,-0.22397757950960984,-0.2164859026396544
2017-08-25 00:00:00-04:00,0.039694917297488974,0.16904460811554478,0.011037393709937901,0.011214042681497758,-0.009650257813590968,0.0616922721642883,-0.29742499628694496,-0.29426391951523545
2017-08-28 00:00:00-04:00,0.04701702855113865,0.1630041949809522,0.01104927825220158,0.011180646426853192,-0.005654192797613922,0.06579324829015998,-0.5197562427608602,-0.51923526086458
2017-08-29 00:00:00-04:00,0.03186772084729417,0.16961295187412473,0.010536760583402846,0.01118196804110761,-0.0018649848519362022,0.06911028470649927,-0.3605349862860888,-0.3744463304088871
2017-08-30 00:00:00-04:00,0.03521397278447558,0.16807591604909922,0.010625584214278182,0.011168595926005203,0.008088380501145132,0.0791419628048502,-0.3404056117901838,-0.3721905607915439
2017-08-31 00:00:00-04:00,0.045219784122901174,0.173936641171208,0.010807950852536755,0.011207771360212622,0.01875149102576157,0.09020101572964401,0.022746635619831368,-0.028700535466587462
2017-09-01 00:00:00-04:00,0.046159449100029004,0.17371718945563175,0.010803061429015782,0.011208045188489843,0.017522538663148568,0.08856566489594098,-0.30246157822229325,-0.3412738103214501
2017-09-05 00:00:00-04:00,0.028433889952879543,0.15585659210663727,0.010818398210885757,0.011233348845830582,0.008894053320696704,0.07859341971769207,-0.20428823884423064,-0.25568438660683757
2017-09-06 00:00:00-04:00,0.04120260701816636,0.14535756696390645,0.010843833198477875,0.011131005216878091,0.01562770436021088,0.08558447807727454,-0.15991225966403255,-0.2082043478799992
2017-09-07 00:00:00-04:00,0.04589090686902453,0.1361014357837278,0.010883555066334382,0.011055559557823346,0.020711676602062745,0.09106297768922245,0.12947194107476556,0.032382959673858513
2017-09-08 00:00:00-04:00,0.0029922449578783095,0.11892926438715179,0.009872549621902699,0.011160808649044195,0.007292791013631117,0.0754593996189481,-0.2171925122081242,-0.36653849587409926
2017-09-11 00:00:00-04:00,0.006146687042963395,0.14301723824400625,0.01001801154377086,0.011222016827947923,0.02216416548098321,0.08991038504307758,-0.09322003877195284,-0.2794026473934422
2017-09-12 00:00:00-04:00,0.021920383993568437,0.1465693695567294,0.009396440777193876,0.011202582772724668,0.018182472195903854,0.08478174590860821,-0.15045899754419922,-0.3377311931991158
2017-09-13 00:00:00-04:00,0.018780353501672176,0.15182391824647046,0.009381176004716973,0.011187143376276751,0.01807497219648435,0.08362368683682786,-0.29808019433587285,-0.45723822563587624
2017-09-14 00:00:00-04:00,0.009805109560924175,0.13173566679263238,0.009642326354977155,0.011272170669022691,0.0054518163853209956,0.06905598144630032,0.20758591339229948,-0.07045580843338917
2017-09-15 00:00:00-04:00,0.018091095558150583,0.14061668854864484,0.009624353333663292,0.01126115239236391,0.008847877541467097,0.07173257181076798,0.19604599513043053,-0.06668196763170475
2017-09-18 00:00:00-04:00,0.002299436247354958,0.1312130898335917,0.00973975128063278,0.011317367390768022,-0.000809040282201634,0.060104442822551896,-0.016109803178920856,-0.22842730432608438
2017-09-19 00:00:00-04:00,0.0031399997245848965,0.14982704785426182,0.009782412082032054,0.011399019839498115,0.01383563595292503,0.07408280883505758,-0.0007737175801836305,-0.2163332637724582
2017-09-20 00:00:00-04:00,0.005489676858637438,0.14528043341825803,0.009754548793091039,0.01140543327391167,0.01159245804340392,0.07028667252890308,-0.06436744487068147,-0.2714445571756178
2017-09-21 00:00:00-04:00,-0.0004090340740745546,0.13929013623705888,0.00982386386491753,0.011431594718413067,0.005378100829839694,0.06216235920944202,-0.1492422523552337,-0.335238338516068
2017-09-22 00:00:00-04:00,0.018757399885203085,0.1386030897519721,0.00892354141123451,0.011434279188431628,0.0014131147371037045,0.05711042953154677,-0.056989912570063805,-0.27833717660644763
2017-09-25 00:00:00-04:00,-0.030997329983873056,0.124404300892613,0.012176695402563218,0.011903264495009235,-0.04264901417659628,0.008315618062754826,2.0015301753043917,1.4399528708111329
2017-09-26 00:00:00-04:00,-0.03830168418107993,0.11208186553708854,0.01188787458551152,0.0117706943609944,-0.0335339062644634,0.015455565426520712,0.6580895677179979,0.3815931216578352
2017-09-27 00:00:00-04:00,-0.019415083337260386,0.13251389972711047,0.012564701380232192,0.011955094342572347,-0.01246776900528157,0.03551774852241918,0.3324966686140627,0.13562957842835943
2017-09-28 00:00:00-04:00,-0.007470710002405401,0.13822160521824367,0.012584002692481522,0.011965788862803367,-0.006036278646802118,0.04053893215882498,-0.1495853727967219,-0.28106050762336277
2017-09-29 00:00:00-04:00,0.02372546884205029,0.15398141136644594,0.012320069655607592,0.012019958575623298,0.0057883218879650755,0.05209269178293896,0.07588685294469011,-0.09591326913389164
2017-10-02 00:00:00-04:00,0.012305029737859519,0.12949896970785302,0.012422014072200244,0.011999635666056621,-0.0028556813488830324,0.042087092326320574,-0.05699096350193633,-0.20840744824303326
2017-10-03 00:00:00-04:00,0.012993293408541273,0.11845224523436015,0.012425902681098893,0.011939442395040335,-0.00039992975157976396,0.043816481267692664,-0.41820999931807334,-0.5121383488165767
2017-10-04 00:00:00-04:00,-0.007191396505054515,0.10707925830468845,0.01237872228588588,0.011989440168568953,-0.009220246617478889,0.033210028882740605,-0.14000695393690454,-0.2762181129714333
2017-10-05 00:00:00-04:00,0.014996233531270331,0.12376951823457949,0.012710235769988244,0.012100824515025236,0.006869742741391738,0.04916122769966669,0.022497287244462205,-0.13062414404253608
2017-10-06 00:00:00-04:00,0.02676748127466322,0.13713180140311576,0.012686704710359686,0.012083649231798605,0.011800285321242221,0.053736748940011125,-0.0776618404972359,-0.21489651127594456
2017-10-09 00:00:00-04:00,0.037157390294807024,0.138388523045877,0.012561299986716885,0.0120831427007803,0.012161640721004785,0.05388640359083863,0.019280213448346517,-0.12842628136362944
2017-10-10 00:00:00-04:00,0.0260103517264203,0.11704964830403153,0.012590513742905063,0.012033257166129553,0.005966104226685864,0.04704865682463222,-0.21175067974696915,-0.319101811222977
2017-10-11 00:00:00-04:00,0.027908306429672347,0.12438962107832707,0.012614966235816033,0.012045996041780223,0.011780833065004881,0.05270209232770262,-0.2160357059235899,-0.32198864583199804
2017-10-12 00:00:00-04:00,0.015477904675192722,0.12918005994014048,0.012473053169371574,0.012027729142733755,0.01014942785671935,0.050140712441916646,-0.27952379383517556,-0.37673993351598245
2017-10-13 00:00:00-04:00,0.010292446965214808,0.13466560380172732,0.012344108761421557,0.012041421448238434,0.01676464178750381,0.05591057991919435,-0.04138467671598989,-0.17847376125336634
2017-10-16 00:00:00-04:00,0.01453325945343531,0.12804587297041614,0.012366422927225196,0.012008413947823858,0.020831521808503117,0.059234080125914135,-0.19261264112029308,-0.3054397927618737
2017-10-17 00:00:00-04:00,0.03157211073767763,0.17720568824677363,0.012363779065279355,0.011459434986209611,0.02905056133012618,0.06697694136999965,0.11548771878258424,-0.02128626160689362
2017-10-18 00:00:00-04:00,0.022894971115095197,0.18586607003550815,0.01229702807768694,0.011416235935712456,0.02779427942991841,0.06451505413944836,-0.10798444990718958,-0.208466647406773
2017-10-19 00:00:00-04:00,0.007793943836441608,0.15848143640459988,0.01235947058117082,0.011380667404625186,0.018943676314441715,0.05393441874769467,-0.008077031884953012,-0.12413771079287073
2017-10-20 00:00:00-04:00,0.023574087637927787,0.16459224529007543,0.012101888471590229,0.011370519952641238,0.020595043864383378,0.05472045907579304,-0.11353556669304488,-0.2098103520599971
2017-10-23 00:00:00-04:00,-0.012909778854360843,0.14332430640314553,0.012443367310021694,0.011615383279262486,-0.0006087753779782101,0.030875537411389153,-0.028944206602266154,-0.12827830029710374
2017-10-24 00:00:00-04:00,-0.006706767976236594,0.14046743837689113,0.01244710431677632,0.011608554540706483,0.0027101421543129778,0.03260436990211124,-0.1422044713690579,-0.2222341740038043
2017-10-25 00:00:00-04:00,-0.014157846561269727,0.1159809184264744,0.012508472771425014,0.01155567120380972,-0.003818926426800373,0.02417896250812812,0.09235296020846318,0.008262434670484042
2017-10-26 00:00:00-04:00,-0.001930142635534815,0.12072264661474286,0.012312487205753493,0.01154229217767711,-0.0035796399848480043,0.023104822700567018,-0.1782875684494165,-0.24657876343097107
2017-10-27 00:00:00-04:00,0.03635512296240484,0.1557402258249012,0.014545601374043838,0.01229238398722838,0.037497537087205934,0.0648754543245269,1.0342046597165644,0.9077093960922318
2017-10-30 00:00:00-04:00,0.057996537682150295,0.17255545494791757,0.014506671654007045,0.012321139876668542,0.04709717287903836,0.07489607096349826,0.5950481191493933,0.5219511300885789
2017-10-31 00:00:00-04:00,0.04370490657310944,0.1611529763812043,0.014304698215414397,0.012283605406137784,0.04667176679070728,0.07424889459036477,0.3014333860091598,0.2589078673785472
2017-11-01 00:00:00-04:00,0.0609280872981115,0.18927009194377775,0.014478508632020612,0.01229628720888681,0.0596315523225639,0.0876646966529282,1.486427483578587,1.5135240281940274
2017-11-02 00:00:00-04:00,0.04564317291911446,0.18820565157521707,0.014986321832369793,0.012313942190723076,0.036370246768458125,0.06340064677694168,1.0574445382115565,1.1587028061325237
2017-11-03 00:00:00-04:00,0.049138084332868814,0.16758012235586173,0.014960860964946976,0.012201600677159785,0.03469610564323378,0.06160032032692886,0.020751693320305353,0.08201799899366247
2017-11-06 00:00:00-05:00,0.10621981324055296,0.19286282937108368,0.012105117628328286,0.012091030056573073,0.03846171812517407,0.06696798742517318,-0.19456009777061622,-0.18590274139332486
2017-11-07 00:00:00-05:00,0.09767994971282667,0.1938670024724014,0.012082375566732728,0.012089454275222464,0.03573117009207927,0.06539001492130159,-0.20100844754041558,-0.2068624099484222
2017-11-08 00:00:00-05:00,0.07084900718227294,0.2097283543757691,0.011655532362789232,0.011937061778095176,0.029423693866879264,0.05914605170177656,-0.339538172030604,-0.3547112984707488
2017-11-09 00:00:00-05:00,0.06264458105138204,0.19262996618441597,0.011651288260958981,0.011888433186532339,0.02586107219868894,0.05560900415814629,-0.20706992583985084,-0.22367042272462145
2017-11-10 00:00:00-05:00,0.04441962407337985,0.19916663291009473,0.011537843750872608,0.011839841731087833,0.019579210751546894,0.04863044790794424,-0.2976242744786525,-0.3166694592431183
2017-11-13 00:00:00-05:00,0.05487705114026831,0.18046753823866246,0.011391269686905526,0.011723777389042676,0.019544595373817808,0.048580979695671545,-0.39077987945756976,-0.4104941621379372
2017-11-14 00:00:00-05:00,0.047717152999021906,0.1600651689078747,0.011437398605811815,0.011672832942180987,0.013989110794261794,0.04280527418055802,-0.38860117727072785,-0.4050734166949971
