Date,momentum_30,momentum_90,volatility_30,volatility_90,moving_average_30,moving_average_90,volume_ratio_30,volume_ratio_90
2022-11-01 00:00:00-04:00,0.027853789510508875,-0.20897898418132876,0.034272744151559315,0.03504332289649616,0.08204644335021061,-0.09747722797055347,-0.2768004421904199,-0.233263657520564
2022-11-02 00:00:00-04:00,-0.003167000973215539,-0.21614029115262412,0.034568485039036166,0.035093119936161155,0.0562779815515575,-0.11668492099405292,0.1324208908309883,0.1858513571129068
2022-11-03 00:00:00-04:00,0.06846570534063101,-0.15999338490216874,0.03315702443444985,0.0347230602958551,0.06996779409353526,-0.10148188841022054,-0.1456800835165707,-0.11905088466036517
2022-11-04 00:00:00-04:00,0.13103232225680927,-0.08890710967893323,0.03445877544357072,0.03510684880334416,0.1236674708794141,-0.05129961982347253,0.04956801713367831,0.0764124855385695
2022-11-07 00:00:00-05:00,0.16952911213442867,-0.05631981485374249,0.03406963044472743,0.03502886831623691,0.12898470690527053,-0.04097259254036745,-0.29186252917250666,-0.27554083628154824
2022-11-08 00:00:00-05:00,0.1763475554559235,0.005738420702066094,0.034142578778555595,0.03481045225545808,0.14614497706456686,-0.02084814049030892,0.025567990776827365,0.051343835518375736
2022-11-09 00:00:00-05:00,0.08165837830412959,-0.07911692605629084,0.03576337977988293,0.035181348583979755,0.0783759440455647,-0.0754211151149472,-0.21316004686955914,-0.19434625634014646
2022-11-10 00:00:00-05:00,0.2888706169869246,0.04128755310073173,0.04301747368254629,0.03828506507776297,0.22164687544934192,0.05657220389222606,0.20184442447395168,0.2383279193949539
2022-11-11 00:00:00-05:00,0.34500399032567275,0.029881201869120133,0.0431875032409196,0.03814576498599473,0.2528363122374926,0.09489329510087474,0.11835991554779168,0.15454220334193902
2022-11-14 00:00:00-05:00,0.30234956384998957,0.02916027946034272,0.043079932076986086,0.03814631122433182,0.23839749786948694,0.09237121419706029,-0.09839835434339139,-0.07135600217072757
2022-11-15 00:00:00-05:00,0.26574047085701835,0.10024779821948648,0.04240383671348259,0.03791832809841711,0.2554648412225684,0.11598000883167492,-0.06557437663418975,-0.04168013492557199
2022-11-16 00:00:00-05:00,0.20448174917898077,0.055213370591667754,0.043534275250178306,0.038237357298489656,0.19044050763382248,0.06469744998142368,0.10292609429972521,0.13608673520421388
2022-11-17 00:00:00-05:00,0.1939833761595009,0.034137372035957014,0.04365274248015459,0.03827163775034298,0.1656022380966755,0.04870163073850953,0.20255046376143615,0.23883572197976743
2022-11-18 00:00:00-05:00,0.27600203668838397,0.0027048090645156453,0.04073193881426973,0.038295280930009244,0.13628980785319,0.030742013450537176,-0.15905497762336884,-0.14308790805773075
2022-11-21 00:00:00-05:00,0.31251076029371405,-0.027943642080718756,0.040042807819037324,0.03821132246065932,0.11947010034250316,0.0249234562005618,-0.296525765411487,-0.29542912709289504
2022-11-22 00:00:00-05:00,0.384257057942744,-0.0036165163739914075,0.04046936338742907,0.03846413152107914,0.15958879341721333,0.07321509473666454,-0.16874193373540758,-0.173674383638722
2022-11-23 00:00:00-05:00,0.43643471900961495,-0.0275475889858664,0.04043731055025833,0.03815102261569572,0.18009151085917408,0.10578675095237244,-0.24605975203063757,-0.24939361673344906
2022-11-25 00:00:00-05:00,0.3603679814316607,-0.08604270851225282,0.04041530987521734,0.03784556783611157,0.15049553245130598,0.09036091086080011,-0.6912629287731451,-0.7015090264425929
2022-11-28 00:00:00-05:00,0.40972650633306507,-0.12289736338054769,0.0387567533064832,0.037921599024281494,0.10716510362914344,0.062426802337771425,-0.4272087579028676,-0.457407160036037
2022-11-29 00:00:00-05:00,0.3155283101346871,-0.09673501656103056,0.03796390878972227,0.03770387691501117,0.0845278479601268,0.05111997448173522,-0.4271421692816546,-0.4644437363848968
2022-11-30 00:00:00-05:00,0.4145005903345995,-0.005383147818411205,0.04019561829111065,0.03865613222296273,0.16056316012670369,0.13778830867745073,0.09187013247221287,0.012920460685428736
2022-12-01 00:00:00-05:00,0.4222376371045622,0.03698511150339656,0.040182872529539164,0.03854699757433176,0.1615938597796025,0.15151605731687878,-0.08724550315642432,-0.15731378115708128
2022-12-02 00:00:00-05:00,0.38431357378170716,-0.050852643151889865,0.04049968670131776,0.0377462308965777,0.13205105897964176,0.13487671986164607,-0.26693988472416563,-0.33286846038141993
2022-12-05 00:00:00-05:00,0.33276519911597835,-0.07589054192582045,0.04075030549084641,0.037765305782776065,0.10397026015876265,0.11812833318889715,-0.2927368603517292,-0.36568964817998784
2022-12-06 00:00:00-05:00,0.26923504283027055,-0.11931710489972702,0.041677787229006065,0.03795321020113565,0.05463952138206629,0.0779365610885201,-0.2839595618740588,-0.3638456785171321
2022-12-07 00:00:00-05:00,0.21590586273232693,-0.12537710314546058,0.04085066273627638,0.03792724046603141,0.056761946715703004,0.08878925674473659,-0.2371054059707235,-0.3269196241907051
2022-12-08 00:00:00-05:00,0.33168354075698536,-0.07273589363205935,0.04161868533065419,0.038554093066777054,0.11510975190389194,0.16081466871091687,0.05725484361821631,-0.068813313980982
2022-12-09 00:00:00-05:00,0.2906310745014673,-0.09964495540808993,0.04172064004836938,0.03850849871378765,0.095121923081398,0.15108337450748865,-0.037794514808269675,-0.1601485415217253
2022-12-12 00:00:00-05:00,0.2678537629800839,-0.08692682877360158,0.041233336243289925,0.03861140351473746,0.12060578139944722,0.18873147061136564,-0.050186264660930235,-0.17539353630415366
2022-12-13 00:00:00-05:00,0.33930716191541355,-0.047764361784325304,0.04093257713278937,0.038728053166221105,0.1437686410993193,0.2259731173884827,0.3477692157320105,0.1775114617698499
2022-12-14 00:00:00-05:00,0.30536244273482915,-0.006138502622810904,0.04134715704490766,0.038214524629568064,0.10890705155429647,0.19907198534104564,0.015501780492085171,-0.10019715013496966
2022-12-15 00:00:00-05:00,0.282724269891407,-0.00729415774147224,0.04193342902128999,0.03822796215147586,0.055359874090378014,0.15019634140203597,-0.008887951827690421,-0.13009877647663914
2022-12-16 00:00:00-05:00,0.23502270375066892,-0.08381713959969594,0.042308097423152356,0.03778957155632609,0.024933296690778706,0.12563192160743264,-0.008034822797133856,-0.12856441048830658
2022-12-19 00:00:00-05:00,0.14849946054431795,-0.09357969935675925,0.04163088698348773,0.03783201497516098,0.000989449041922219,0.10549909640934141,-0.2522741877438289,-0.3528344839397144
2022-12-20 00:00:00-05:00,0.12503447171569837,-0.13977764246773794,0.041719095513556424,0.037564990719816435,-0.013039997871031384,0.09617001860069108,-0.14791210009472566,-0.2617388694625583
2022-12-21 00:00:00-05:00,0.13033958753944086,-0.13250701148940702,0.04179317384988845,0.03762279043482499,0.00856016030658835,0.12666985506925355,-0.2998955165454633,-0.40335640361358316
2022-12-22 00:00:00-05:00,0.11374294637295601,-0.18706052630540393,0.042565146075578895,0.03832421757064817,-0.06544528708551778,0.0501418295705891,0.20751635092688203,0.03484266699290606
2022-12-23 00:00:00-05:00,-0.03429265591831532,-0.1701981875045847,0.03356147484655793,0.03822202198735376,-0.07253136328403276,0.04351217978072097,-0.2343093317878916,-0.35896095666075256
2022-12-27 00:00:00-05:00,-0.13489248017450783,-0.24738646864998814,0.03517970085314666,0.03882902633093665,-0.13483640053363366,-0.027504034977146374,0.03341279569523592,-0.1477298559084853
2022-12-28 00:00:00-05:00,-0.13841102595801924,-0.21319056883955523,0.03517850609637085,0.03850956164020607,-0.13606584889471418,-0.030536621099600647,-0.20927109627352902,-0.3552280318879891
2022-12-29 00:00:00-05:00,-0.12356093767583243,-0.14224022007152226,0.03578915042878243,0.038479876644987025,-0.09735358762397806,0.010503825384351906,-0.18895616808108362,-0.347416171671317
2022-12-30 00:00:00-05:00,-0.08122324026866345,-0.14893879036022506,0.03492095966050864,0.038466746048047396,-0.09426272779682299,0.013257388010156967,-0.2716814285918697,-0.4284187448526372
2023-01-03 00:00:00-05:00,-0.08664537816231677,-0.1683361832811321,0.035008258717833175,0.038519092859883586,-0.11029792579483921,-0.005253255059807005,-0.03536894785325029,-0.25945022495204206
2023-01-04 00:00:00-05:00,-0.04258715077130859,-0.17617618156738035,0.03539135697662763,0.03841430061088738,-0.08207635283661974,0.0274074990851374,0.04193299340137768,-0.19842094181134895
2023-01-05 00:00:00-05:00,-0.0684435572183425,-0.12220854095119038,0.03586163812540027,0.03733013143929491,-0.11026414330661904,-0.004777812151266603,-0.0587214699858144,-0.27104505993768535
2023-01-06 00:00:00-05:00,-0.07327597909859096,-0.059096237422797016,0.03561959045702179,0.03747872311416274,-0.07094584824210526,0.03741409522570738,-0.01493592144922773,-0.23986651963035288
2023-01-09 00:00:00-05:00,-0.053695812100093776,0.010902767313929473,0.03650257599166026,0.03780308899480499,-0.021055108436217385,0.09096089504325344,0.218679992746053,-0.05321304855835107
2023-01-10 00:00:00-05:00,-0.021938033770415366,0.054578028551214075,0.03656807450977055,0.03775096541571761,-0.0027101496903984,0.10986809677390585,-0.08755360796660305,-0.2759149721245061
2023-01-11 00:00:00-05:00,0.011252511980003543,0.14872982681232272,0.03621845731599029,0.03682731946970418,0.0026840077328682543,0.11449657385668943,-0.16403775785075936,-0.32228810213108805
2023-01-12 00:00:00-05:00,0.05602800087243209,0.21053183426644706,0.03656102309414302,0.036876023975247814,0.03275279315016921,0.14746883745918238,0.2792437010726463,0.06211703783975775
2023-01-13 00:00:00-05:00,-0.0014181151603381847,0.2557257897692431,0.033582112837810124,0.03689940738441091,0.05707504988003698,0.1713212593386111,0.047242555730079294,-0.13680714602162292
2023-01-17 00:00:00-05:00,0.033090062016635446,0.2911277980416729,0.03460620555636254,0.03715907650927409,0.10599699221235737,0.22321921884337415,0.1929183267652932,-0.013621444492229906
2023-01-18 00:00:00-05:00,0.029687198939826853,0.24241942094958047,0.034665473302605936,0.03718728090716582,0.08455992231022913,0.1976438949444148,0.020669360958726735,-0.1481835010188236
2023-01-19 00:00:00-05:00,0.009331846460663318,0.1655862503555996,0.035178923475412814,0.03730548262349233,0.04602552887370992,0.15336053774754932,0.04343659326317928,-0.12176108319381984
2023-01-20 00:00:00-05:00,0.11584402021890239,0.23016633139508702,0.03622602049901846,0.03786381758755841,0.10876527525483848,0.22412391041385504,0.28066019131082887,0.09357183725229512
2023-01-23 00:00:00-05:00,0.1906327601104636,0.4620299679626334,0.03851389127105473,0.037180789207769765,0.18537522050917854,0.3109739352124332,0.4540476570763099,0.26979159968450683
2023-01-24 00:00:00-05:00,0.12208024188579825,0.4678491887866445,0.03689385709998576,0.03717698359002419,0.18470949692097838,0.3097875297191739,0.10282987004626065,-0.03637631736844871
2023-01-25 00:00:00-05:00,0.1365799991397152,0.49492971711059464,0.036796796718844005,0.03711585543957358,0.18264752927474537,0.3074129753994679,0.00028185081043230475,-0.12560536119835308
2023-01-26 00:00:00-05:00,0.12928394873525928,0.5007622829722025,0.036652081168268624,0.037137100114467414,0.20638442618750652,0.33319969776450686,0.0866870047963979,-0.04406131569200178
2023-01-27 00:00:00-05:00,0.1268809929013872,0.5222096027963556,0.03660076581059614,0.037206793989577866,0.23493349887155213,0.3639761750496415,0.21374440581280552,0.0592999631100648
2023-01-30 00:00:00-05:00,0.08419132501485449,0.45468306399004543,0.038124666152597624,0.037761204609320705,0.15849919110882515,0.277708547812588,0.09457561059971575,-0.04454407164502305
2023-01-31 00:00:00-05:00,0.15248976162264216,0.4736447262916892,0.03729310665270542,0.0377926856899924,0.17504973331935525,0.2966809102864223,0.11402665281165048,-0.019554538151468348
2023-02-01 00:00:00-05:00,0.2638345756109386,0.6677300763863896,0.03881255638116805,0.03793636401732483,0.24866843032370278,0.38145514046259543,0.4576298268151875,0.3030932251041776
2023-02-02 00:00:00-05:00,0.3356096717481942,0.7349436234916118,0.03877441632217813,0.03805359656762823,0.280457199513519,0.4223954413879638,0.22635370823145884,0.11571490660227379
2023-02-03 00:00:00-05:00,0.31178091811719555,0.7259896043737881,0.03923258431661848,0.03810173122806144,0.23238540697650034,0.37361791677716183,-0.06861069269267883,-0.14882979609152291
2023-02-06 00:00:00-05:00,0.2780440436391105,0.6993796487971662,0.03915651238110669,0.03809896549500225,0.22083818625719243,0.3643367989974968,-0.028023014641799127,-0.1015581374089165
2023-02-07 00:00:00-05:00,0.4455308569931995,0.7414156852118745,0.03689251962965269,0.03833737716122018,0.26688362351445827,0.424796450148234,0.4174951247259826,0.3160212584543691
2023-02-08 00:00:00-05:00,0.46027873208168857,0.8175677877447514,0.036733393967293394,0.03800801122851529,0.2520228036942138,0.4167495993053174,0.17685342780948154,0.10829912644792805
2023-02-09 00:00:00-05:00,0.5818282798679091,0.8405727818489546,0.03312032310058109,0.037979090665712714,0.24031280285081147,0.4149390415590519,0.09708942808845133,0.038406685961904774
2023-02-10 00:00:00-05:00,0.5150323088926434,0.7000026406968631,0.034917200771465026,0.03834300502836314,0.165196693204835,0.33878199487341987,0.1374865982017477,0.0915711693233503
2023-02-13 00:00:00-05:00,0.4920221435186509,0.6551663967923456,0.0346315598306147,0.038081891979006056,0.17839003472034443,0.3634830211330591,-0.027144166113182377,-0.0564310927877163
2023-02-14 00:00:00-05:00,0.5718491337875917,0.739486590313639,0.03529847997630192,0.038414228833105524,0.2239320597699026,0.4278196497511133,0.3500405027740352,0.337062634255757
2023-02-15 00:00:00-05:00,0.5902202008050796,0.7341832093058132,0.034953297575545356,0.03842696463151393,0.19497109103863064,0.40559739468004774,-0.16049436766557457,-0.16338153462195937
2023-02-16 00:00:00-05:00,0.49176203602205826,0.8224271211359084,0.035987923461027395,0.03754108199274867,0.14049632370207,0.3493545782993712,-0.17650155565428916,-0.1756418883545423
2023-02-17 00:00:00-05:00,0.49933403247319497,0.8332025187106367,0.03577805462238673,0.03747574522897864,0.09518998382154109,0.3030671697630569,-0.07358503985237952,-0.06302857674439633
2023-02-21 00:00:00-05:00,0.39006642544473547,0.7832109428824505,0.03644899173063102,0.03770254355658649,0.04729508134546956,0.2507277973940958,-0.18495665254462457,-0.17062594009144627
2023-02-22 00:00:00-05:00,0.32800109860358106,0.8051574579799834,0.035668480487262226,0.03767150528732726,0.043276418483744195,0.24894414940165266,0.019521775342339343,0.03758298080816003
2023-02-23 00:00:00-05:00,0.4874600116057106,0.9791015162626666,0.04285580601013444,0.04005527431202972,0.17429884330075462,0.4130025409634601,1.1181340557503714,1.2469000478724497
2023-02-24 00:00:00-05:00,0.4552841468405293,1.074637756662126,0.043185698771830136,0.039449829856388556,0.14178217412071414,0.37939312848917317,0.10082899364646458,0.1884701304690859
2023-02-27 00:00:00-05:00,0.42335429880427555,0.9773732270470601,0.04305043062444356,0.039088505125303534,0.1393080172492478,0.3815662407244249,-0.14918119030689792,-0.08444962567035141
2023-02-28 00:00:00-05:00,0.37380906433052474,0.9404979749241056,0.043233377473526,0.03914769523059768,0.11411849797076679,0.3548539600569589,-0.14406970190747148,-0.07422028256936353
2023-03-01 00:00:00-05:00,0.28222816082816804,0.8839772837038571,0.04310791686533052,0.03927893649609655,0.08062391188944673,0.31553929493079313,-0.13367390579311533,-0.06463922033455194
2023-03-02 00:00:00-05:00,0.3416585457186936,0.9124134623607276,0.042905157763575015,0.03932963277526637,0.09959081858921692,0.34163143252044637,-0.2643306422381624,-0.20347864110226888
2023-03-03 00:00:00-05:00,0.4249926227927743,0.9169034381976324,0.042080349863769864,0.03934027122924098,0.11427593819286641,0.3648060265417836,-0.2189274540359225,-0.15268316757228106
2023-03-06 00:00:00-05:00,0.320365787376401,0.8699922523663932,0.04120064533299001,0.03940776626834643,0.08892888701879142,0.3363156208453677,-0.16478418243539583,-0.09959832479579689
2023-03-07 00:00:00-05:00,0.21356500870369377,0.7568748512542889,0.03943367647128317,0.03916493855170057,0.0700550155586126,0.3131424358468702,-0.007534191946001356,0.06015591226206962
2023-03-08 00:00:00-05:00,0.2553911347139213,0.8758754711683197,0.03983318892679354,0.03912758906518848,0.102778216368411,0.3539185928165429,-0.011682427786577576,0.05737087599904078
2023-03-09 00:00:00-05:00,0.2130609075626333,0.779445675344506,0.04046315249645893,0.03930829446953069,0.0621559952353139,0.3038781281222769,-0.03857296875122873,0.03395017517260679
2023-03-10 00:00:00-05:00,0.1599285700855413,0.6607473375098589,0.04062084027703359,0.039144968471887545,0.035854647410306306,0.2704978316257891,-0.08833674786236234,-0.019449246228942174
2023-03-13 00:00:00-04:00,0.12791070958112183,0.7022877161722971,0.04040379188395636,0.03901387025732546,0.03185913833927234,0.26319613150176924,-0.18376046603564655,-0.12754927213973466
2023-03-14 00:00:00-04:00,0.25597985694637515,0.7775413636239281,0.03927419627796148,0.039251772398177766,0.07326413878162152,0.315074719877112,-0.08036897295959589,-0.018855095655080256
2023-03-15 00:00:00-04:00,0.2403190353920297,0.8335966076656209,0.03921742540282442,0.03911178866326804,0.07313393955485759,0.31529495788608797,0.013899329577821362,0.08726428849211798
2023-03-16 00:00:00-04:00,0.21975552188162029,0.9038729643005592,0.03834102941617676,0.03941273049971268,0.1236567620627591,0.37650722050053265,0.13314221391050474,0.2067765074967467
2023-03-17 00:00:00-04:00,0.18519380779030725,0.8180244710642772,0.03794132676298866,0.03909525939866571,0.1251194064440293,0.37688006749133907,0.6187543816977379,0.7462087600930776
2023-03-20 00:00:00-04:00,0.22769678073517663,0.8118333771143595,0.03738111333076745,0.039094130710545495,0.12489555349698422,0.376744898746149,-0.17463554971846817,-0.10991987040791396
2023-03-21 00:00:00-04:00,0.24251719502372837,0.7949698834418835,0.03735662802416099,0.03906957778434819,0.12951968466366415,0.3831594646282097,0.03777195853750226,0.12714994945332792
2023-03-22 00:00:00-04:00,0.19390685194986013,0.922130092430016,0.036449240908735366,0.03847344640829026,0.13411077020802975,0.3870296241898652,0.498894386909561,0.6289059813188915
2023-03-23 00:00:00-04:00,0.22475208183159046,0.7271477079013939,0.03663011109507783,0.03573587865143483,0.15684571962366722,0.4154828688845611,0.061628526144998697,0.1576632785363714
2023-03-24 00:00:00-04:00,0.19906654394052792,0.6408644586015275,0.03686085905016361,0.03566548970383217,0.13217880212056365,0.3856527242366017,-0.14133332796441211,-0.063425865973878
2023-03-27 00:00:00-04:00,0.24784917325485534,0.628861366109382,0.03553359887575879,0.03569240179059548,0.11342492163903573,0.3647829405944336,-0.31032734932040296,-0.2538843955889626
2023-03-28 00:00:00-04:00,0.21234109285264546,0.5853378196728938,0.03546245896242311,0.03566484926055261,0.10122110526098016,0.35102881251309315,-0.3145438896794427,-0.26083540643736425
2023-03-29 00:00:00-04:00,0.17489802152405587,0.6967624082475263,0.03444940402960747,0.035283654947560195,0.11890825948493289,0.371752600063914,-0.22823448908030886,-0.1779591797720449
2023-03-30 00:00:00-04:00,0.20311238316128466,0.747442498317902,0.034367292988905014,0.03522185068657744,0.12824386984466463,0.38288707353067064,-0.282805486693986,-0.23271750106603262
2023-03-31 00:00:00-04:00,0.262690545632021,0.8034152217608619,0.03353764134391188,0.03513787547763634,0.13546581655639334,0.39311126731863566,-0.1474506738471747,-0.0853555245760832
2023-04-03 00:00:00-04:00,0.30773094897074116,0.8265264879904963,0.03283618302511691,0.03510998342091753,0.13299176824093406,0.39271904509144506,-0.21318030926081388,-0.1594673931267837
2023-04-04 00:00:00-04:00,0.3293472617970905,0.7124757071135288,0.03222645359661296,0.0349541650149122,0.1021248672269972,0.3586332661057039,-0.2706391728560016,-0.22106925885716588
2023-04-05 00:00:00-04:00,0.2954402018693598,0.6279706350901124,0.03270566011313713,0.03498238102643108,0.07038023000944693,0.32278318317444543,0.018976012354509963,0.08612212549807263
2023-04-06 00:00:00-04:00,0.14273121454793913,0.6624774401205775,0.021377598233146715,0.03491006134045666,0.0717877891653591,0.32266803708744285,-0.17398523138255384,-0.16587209510190737
2023-04-10 00:00:00-04:00,0.18456085468149808,0.7432705302382754,0.021188535523603027,0.03475591472270847,0.08710103148335002,0.3406143716874115,-0.1677136013448678,-0.17261913898699588
2023-04-11 00:00:00-04:00,0.15627482064141418,0.7379989893268717,0.021511268542554675,0.034775360203620376,0.0657975966290465,0.31250596119806096,-0.3315528563798361,-0.34220228955474974
2023-04-12 00:00:00-04:00,0.14143262954970126,0.5658867315350835,0.02198036604582005,0.033982450068766254,0.034914959906783505,0.2734011733050623,-0.050487445622663496,-0.06366604447709323
2023-04-13 00:00:00-04:00,0.16607152996636443,0.5446450131237253,0.021418206885651252,0.03398163323950964,0.02861732457647226,0.265556891433375,-0.2418860486151393,-0.25601469561119894
2023-04-14 00:00:00-04:00,0.14791718774031848,0.5858345429010641,0.02105321892488609,0.03391615247443768,0.03545815906911831,0.27297845745357985,-0.152124317955738,-0.1680265219203121
2023-04-17 00:00:00-04:00,0.13045548614861935,0.6259233130974731,0.020735483770588158,0.033840604523217174,0.0407171830429911,0.27756663100328094,-0.30660351312316414,-0.32354079953537895
2023-04-18 00:00:00-04:00,0.17481921300019176,0.7308873077934113,0.02075706387842637,0.03357639363956926,0.0607372292370123,0.301039683467865,0.28903555071608467,0.2652247809736952
2023-04-19 00:00:00-04:00,0.1993730377714369,0.732986402909525,0.020524797460167513,0.03357731916080571,0.06454237650207517,0.3053967025182802,-0.22699393114298894,-0.24946865438714416
2023-04-20 00:00:00-04:00,0.12088016715464311,0.5789273857730617,0.020613523377629058,0.03320829907224441,0.02920071645735689,0.26024187182379177,-0.07244517230374092,-0.10313875121278082
2023-04-21 00:00:00-04:00,0.1571514159955587,0.5954118288275629,0.01955459169770149,0.033172262060569606,0.02499196533715642,0.2543803812079617,-0.24305191969445095,-0.27432887160487274
2023-04-24 00:00:00-04:00,0.17753097041678356,0.542434530744689,0.0190359545680293,0.03307075348556395,0.016858620198015872,0.24473509016463568,-0.24836877623676623,-0.2845959672753644
2023-04-25 00:00:00-04:00,0.14260197442276068,0.4522712644591391,0.02007833941559804,0.03316317071225106,-0.017295373097785283,0.20283794096503605,-0.15873317141861476,-0.19661087120552168
2023-04-26 00:00:00-04:00,0.12022593961149997,0.5254368281747961,0.01887208642729577,0.03312391338255766,0.0058483171380938614,0.22979650037527866,-0.09231504559493442,-0.13574113475621463
2023-04-27 00:00:00-04:00,0.12374109777975573,0.6063373190544199,0.018897593334799116,0.03276067160780921,0.012149132850522326,0.23567748075804307,-0.14814426670268377,-0.19587042879405614
2023-04-28 00:00:00-04:00,0.08644915609144688,0.6748365589457641,0.01664265413771656,0.03265089274184007,0.028777135466147685,0.2523530196472177,-0.3252156847742864,-0.3742206144399265
2023-05-01 00:00:00-04:00,0.12380933793263438,0.7789410856177184,0.018089799563406176,0.03275043317089777,0.06761821965544956,0.2965204217851356,0.3458232871043587,0.21510373343399536
2023-05-02 00:00:00-04:00,0.089189101536443,0.7541055121123648,0.01879979446542445,0.03286479776394013,0.038814066285014936,0.2575282412388167,-0.047416231146262255,-0.14196040116606856
2023-05-03 00:00:00-04:00,0.06118566517765789,0.6851540286937658,0.01899193045276109,0.032876716178611265,0.021779331434142124,0.23244055815339126,-0.0812877073612821,-0.18429875280426022
2023-05-04 00:00:00-04:00,0.04133295058342923,0.7971628076960995,0.01902700971417346,0.03188599976629928,0.011602923678808219,0.21448810682270913,-0.19830306444097334,-0.31126635473431297
2023-05-05 00:00:00-04:00,0.05476080800617433,0.8864179951581634,0.019784809845502915,0.03203564624839511,0.050722757166736576,0.25546798928639336,-0.08408586071134394,-0.22665505992173807
2023-05-08 00:00:00-04:00,0.08857685241074109,1.064722623076281,0.01968228341849985,0.030922578930865592,0.06489359357262026,0.26682342416139626,-0.11773777263562346,-0.25987585944251357
2023-05-09 00:00:00-04:00,0.07689128943437784,1.0358972430094098,0.020004252682904834,0.03103044668532034,0.041119913778583816,0.23296349522052195,-0.191561179990132,-0.32389100444100927
2023-05-10 00:00:00-04:00,0.09371441789189117,0.9783541208301607,0.02001203404660057,0.030843961812577234,0.04940705797437972,0.23803413975656618,-0.05275287258109185,-0.20717844153102294
2023-05-11 00:00:00-04:00,0.05907190548200836,0.9558542135724195,0.01984916899656496,0.030897577373291598,0.03625318376196418,0.2167826445866632,-0.16872182401637148,-0.30868912759794964
2023-05-12 00:00:00-04:00,0.03494877257757323,0.9800780830837037,0.01978845250079476,0.03079858080503769,0.026436037379323096,0.19869462118950953,-0.28685471641095994,-0.40974921926834584
2023-05-15 00:00:00-04:00,0.04233716414531519,0.9633815334117195,0.019996259733171543,0.03074164897082167,0.047151186387520694,0.2165003967415624,-0.22622103795849935,-0.3652514208414652
2023-05-16 00:00:00-04:00,0.04462716162686142,1.0482271316682916,0.020020129225745538,0.03043258312273152,0.054967536818199214,0.21891725535169337,0.1778482083137929,-0.030887128071491854
2023-05-17 00:00:00-04:00,0.0992603272656698,1.0313022688298212,0.02044513968009534,0.030340476169542635,0.08625317872703664,0.250300642096833,0.1273359051018963,-0.06788017689903358
2023-05-18 00:00:00-04:00,0.17845308709188212,1.0273470678329066,0.021590694689600325,0.030308309468053227,0.1337204513805006,0.3028196701394086,0.9126024122627943,0.6041232706729742
2023-05-19 00:00:00-04:00,0.15634122374244286,0.9655106362677859,0.02186119269997263,0.03037382636926357,0.1132897993541171,0.2768322307508295,0.20277850087277605,0.01316917154823094
2023-05-22 00:00:00-04:00,0.1304253264620272,0.9487092836959015,0.0217195971990833,0.03039433073492323,0.10543655782916073,0.26452912284669794,-0.054000948711593444,-0.2050536175663965
2023-05-23 00:00:00-04:00,0.12952264164810834,0.8589556413129367,0.021744022177809026,0.030385749133398754,0.08362606766508818,0.23683138760014066,-0.09725011396725391,-0.2351601201615653
2023-05-24 00:00:00-04:00,0.15259478086063383,0.8073959698117779,0.021119867515330452,0.030363633659400577,0.0732221835316631,0.22331257673652893,0.7865622064626083,0.538752768572901
2023-05-25 00:00:00-04:00,0.43521165584003585,1.1458850573423267,0.04838558886901309,0.039089782161068544,0.31699413740164806,0.5078184565331434,2.481358737192097,2.2144102620179917
2023-05-26 00:00:00-04:00,0.4554901730383405,1.2416191981737286,0.04843576502918425,0.03901509276483742,0.3317301053814865,0.531594745058537,0.5732012930958548,0.4779742160734002
2023-05-30 00:00:00-04:00,0.485482563932812,1.3929500890788518,0.04851816546344272,0.03877570304120275,0.3513743108243872,0.5614785317300643,0.9474117841413563,0.8899312818127911
2023-05-31 00:00:00-04:00,0.3674776412449212,1.1212191399813807,0.05016801839351766,0.03898916822017213,0.26027075681224,0.46020665680497097,1.056881238623089,1.0317676681793357
2023-06-01 00:00:00-04:00,0.4238657442103675,1.0724610114509927,0.050682824814143754,0.03859819482134909,0.3075712347304176,0.5214986036102431,0.2802785443869211,0.28918152115867124
2023-06-02 00:00:00-04:00,0.4509664711284209,1.0417173492449128,0.05025822508062337,0.03865201834552669,0.2759143454628572,0.4918261809556048,-0.03163607153677661,-0.021004474634629733
2023-06-05 00:00:00-04:00,0.44441167174330687,1.027513653715626,0.0503053826843193,0.03867044887652753,0.2545023210290973,0.47357899785101143,-0.2081308593073189,-0.19573882442664525
2023-06-06 00:00:00-04:00,0.42940600579333,0.9523567870230516,0.05045624628366689,0.03869875759660229,0.22278662551934092,0.44275894239414804,-0.22540732159643861,-0.2088941226866804
2023-06-07 00:00:00-04:00,0.42825639954161576,0.8406697250200874,0.050479220231492615,0.038848916024856385,0.1717275966012155,0.3890368425684849,0.01125699340270736,0.04268244502385565
2023-06-08 00:00:00-04:00,0.4287724980782859,1.010256065848949,0.05048286309489027,0.038249965220573105,0.1897586232137085,0.41611303562552915,-0.1754713184060439,-0.14784258522026295
2023-06-09 00:00:00-04:00,0.42415364403016453,0.9849817522474837,0.05049319664512385,0.03823198955727003,0.18371531574994893,0.4145546586455997,-0.15864186549964865,-0.12616483740168205
2023-06-12 00:00:00-04:00,0.4229732518781475,0.8857275078863835,0.05048982864003029,0.03764228688781979,0.19122607662270874,0.42978349026415175,-0.24019676514002275,-0.20094570617860408
2023-06-13 00:00:00-04:00,0.41910221894048894,0.8901474700015923,0.05043650351865826,0.037664077629267254,0.22279121093728227,0.4740935652982423,0.1953129218359626,0.25916696062740674
